date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2025-02-01	desktop	True	1	1000	1000	639	0.1564945226917058	kFedCmIdpSigninStatusJsApi
2025-02-01	mobile	False	1	1000	1000	701	0.14265335235378032	kFedCmIdpSigninStatusJsApi
2025-02-01	mobile	True	1	1000	1000	779	0.12836970474967907	kFedCmIdpSigninStatusJsApi
2025-03-01	desktop	False	1	1000	1000	576	0.1736111111111111	kFedCmIdpSigninStatusJsApi
2025-03-01	desktop	True	1	1000	1000	646	0.15479876160990713	kFedCmIdpSigninStatusJsApi
2025-03-01	mobile	False	1	1000	1000	708	0.14124293785310735	kFedCmIdpSigninStatusJsApi
2025-03-01	mobile	True	1	1000	1000	785	0.12738853503184713	kFedCmIdpSigninStatusJsApi
2025-04-01	desktop	True	1	1000	1000	648	0.15432098765432098	kFedCmIdpSigninStatusJsApi
2025-04-01	mobile	False	1	1000	1000	698	0.14326647564469913	kFedCmIdpSigninStatusJsApi
2025-04-01	mobile	True	1	1000	1000	782	0.1278772378516624	kFedCmIdpSigninStatusJsApi
2025-05-01	desktop	False	1	1000	1000	563	0.17761989342806395	kFedCmIdpSigninStatusJsApi
2025-05-01	desktop	True	1	1000	1000	635	0.15748031496062992	kFedCmIdpSigninStatusJsApi
2025-05-01	mobile	False	1	1000	1000	706	0.141643059490085	kFedCmIdpSigninStatusJsApi
2025-05-01	mobile	True	1	1000	1000	786	0.1272264631043257	kFedCmIdpSigninStatusJsApi
2025-06-01	desktop	False	1	1000	1000	558	0.17921146953405018	kFedCmIdpSigninStatusJsApi
2025-06-01	desktop	True	1	1000	1000	622	0.1607717041800643	kFedCmIdpSigninStatusJsApi
2025-06-01	mobile	False	1	1000	1000	693	0.1443001443001443	kFedCmIdpSigninStatusJsApi
2025-06-01	mobile	True	1	1000	1000	774	0.12919896640826875	kFedCmIdpSigninStatusJsApi
2025-07-01	desktop	False	1	1000	1000	568	0.17605633802816903	kFedCmIdpSigninStatusJsApi
2025-07-01	desktop	True	1	1000	1000	633	0.1579778830963665	kFedCmIdpSigninStatusJsApi
2025-07-01	mobile	False	1	1000	1000	696	0.14367816091954022	kFedCmIdpSigninStatusJsApi
2025-07-01	mobile	True	1	1000	1000	790	0.12658227848101267	kFedCmIdpSigninStatusJsApi
2025-08-01	desktop	False	1	1000	1000	560	0.17857142857142858	kFedCmIdpSigninStatusJsApi
2025-08-01	desktop	True	1	1000	1000	623	0.16051364365971107	kFedCmIdpSigninStatusJsApi
2025-08-01	mobile	False	1	1000	1000	671	0.14903129657228018	kFedCmIdpSigninStatusJsApi
2025-08-01	mobile	True	1	1000	1000	767	0.1303780964797914	kFedCmIdpSigninStatusJsApi
2025-09-01	desktop	False	1	1000	1000	550	0.18181818181818182	kFedCmIdpSigninStatusJsApi
2025-09-01	desktop	True	1	1000	1000	614	0.16286644951140067	kFedCmIdpSigninStatusJsApi
2025-09-01	mobile	False	1	1000	1000	681	0.14684287812041116	kFedCmIdpSigninStatusJsApi
2025-09-01	mobile	True	1	1000	1000	769	0.13003901170351106	kFedCmIdpSigninStatusJsApi
2025-10-01	desktop	False	1	1000	1000	540	0.1851851851851852	kFedCmIdpSigninStatusJsApi
2025-10-01	desktop	True	1	1000	1000	612	0.16339869281045752	kFedCmIdpSigninStatusJsApi
2025-10-01	mobile	False	1	1000	1000	666	0.15015015015015015	kFedCmIdpSigninStatusJsApi
2025-10-01	mobile	True	1	1000	1000	758	0.13192612137203166	kFedCmIdpSigninStatusJsApi
2025-11-01	desktop	False	1	1000	1000	556	0.1798561151079137	kFedCmIdpSigninStatusJsApi
2025-11-01	desktop	True	1	1000	1000	627	0.1594896331738437	kFedCmIdpSigninStatusJsApi
2025-11-01	mobile	False	1	1000	1000	685	0.145985401459854	kFedCmIdpSigninStatusJsApi
2025-11-01	mobile	True	1	1000	1000	772	0.1295336787564767	kFedCmIdpSigninStatusJsApi
2025-12-01	desktop	False	1	1000	1000	564	0.1773049645390071	kFedCmIdpSigninStatusJsApi
2025-12-01	desktop	True	1	1000	1000	626	0.1597444089456869	kFedCmIdpSigninStatusJsApi
2025-12-01	mobile	False	1	1000	1000	681	0.14684287812041116	kFedCmIdpSigninStatusJsApi
2025-12-01	mobile	True	1	1000	1000	769	0.13003901170351106	kFedCmIdpSigninStatusJsApi
2026-01-01	desktop	False	1	1000	1000	544	0.1838235294117647	kFedCmIdpSigninStatusJsApi
2026-01-01	desktop	True	1	1000	1000	609	0.16420361247947454	kFedCmIdpSigninStatusJsApi
2026-01-01	mobile	False	1	1000	1000	673	0.1485884101040119	kFedCmIdpSigninStatusJsApi
2026-01-01	mobile	True	1	1000	1000	761	0.1314060446780552	kFedCmIdpSigninStatusJsApi
2026-02-01	desktop	False	1	1000	1000	568	0.17605633802816903	kFedCmIdpSigninStatusJsApi
2026-02-01	desktop	True	1	1000	1000	633	0.1579778830963665	kFedCmIdpSigninStatusJsApi
2026-02-01	mobile	False	1	1000	1000	687	0.1455604075691412	kFedCmIdpSigninStatusJsApi
2026-02-01	mobile	True	1	1000	1000	777	0.1287001287001287	kFedCmIdpSigninStatusJsApi
2026-03-01	desktop	True	1	1000	1000	637	0.15698587127158556	kFedCmIdpSigninStatusJsApi
2026-03-01	mobile	False	1	1000	1000	672	0.1488095238095238	kFedCmIdpSigninStatusJsApi
2026-03-01	mobile	True	1	1000	1000	773	0.129366106080207	kFedCmIdpSigninStatusJsApi
2026-04-01	mobile	False	1	1000	1000	680	0.14705882352941177	kFedCmIdpSigninStatusJsApi
2026-04-01	mobile	True	1	1000	1000	778	0.12853470437017994	kFedCmIdpSigninStatusJsApi
2025-01-01	desktop	False	1	100000	100000	58532	0.0017084671632611223	kFedCmIdpSigninStatusJsApi
2025-01-01	mobile	False	1	100000	100000	67014	0.0014922255051183335	kFedCmIdpSigninStatusJsApi
2025-02-01	desktop	False	1	100000	100000	59461	0.0016817746085669599	kFedCmIdpSigninStatusJsApi
2025-02-01	desktop	True	1	100000	100000	68135	0.0014676744698025978	kFedCmIdpSigninStatusJsApi
2025-02-01	mobile	False	1	100000	100000	67226	0.0014875197096361527	kFedCmIdpSigninStatusJsApi
2025-02-01	mobile	True	1	100000	100000	78964	0.0012663998784256118	kFedCmIdpSigninStatusJsApi
2025-03-01	desktop	False	2	100000	100000	58723	0.003405820547315362	kFedCmIdpSigninStatusJsApi
2025-03-01	desktop	True	1	100000	100000	67518	0.001481086525074795	kFedCmIdpSigninStatusJsApi
2025-03-01	mobile	False	1	100000	100000	66431	0.0015053213108337975	kFedCmIdpSigninStatusJsApi
2025-03-01	mobile	True	1	100000	100000	78388	0.0012757054651222127	kFedCmIdpSigninStatusJsApi
2025-04-01	desktop	True	1	100000	100000	67138	0.0014894694509815605	kFedCmIdpSigninStatusJsApi
2025-04-01	mobile	False	1	100000	100000	66412	0.001505751972535084	kFedCmIdpSigninStatusJsApi
2025-04-01	mobile	True	1	100000	100000	78606	0.0012721675190189045	kFedCmIdpSigninStatusJsApi
2025-05-01	desktop	False	1	100000	100000	58098	0.0017212296464594306	kFedCmIdpSigninStatusJsApi
2025-05-01	desktop	True	1	100000	100000	66864	0.0014955731036133046	kFedCmIdpSigninStatusJsApi
2025-05-01	mobile	False	1	100000	100000	65545	0.0015256693874437408	kFedCmIdpSigninStatusJsApi
2025-05-01	mobile	True	1	100000	100000	77872	0.0012841586192726526	kFedCmIdpSigninStatusJsApi
2025-06-01	desktop	False	1	100000	100000	57630	0.0017352073572791948	kFedCmIdpSigninStatusJsApi
2025-06-01	desktop	True	1	100000	100000	66004	0.0015150596933519182	kFedCmIdpSigninStatusJsApi
2025-06-01	mobile	False	1	100000	100000	65264	0.001532238293699436	kFedCmIdpSigninStatusJsApi
2025-06-01	mobile	True	1	100000	100000	76897	0.0013004408494479629	kFedCmIdpSigninStatusJsApi
2025-07-01	desktop	False	1	100000	100000	57915	0.00172666839333506	kFedCmIdpSigninStatusJsApi
2025-07-01	desktop	True	1	100000	100000	66608	0.0015013211626231082	kFedCmIdpSigninStatusJsApi
2025-07-01	mobile	False	1	100000	100000	65880	0.0015179113539769279	kFedCmIdpSigninStatusJsApi
2025-07-01	mobile	True	1	100000	100000	77869	0.0012842080930794025	kFedCmIdpSigninStatusJsApi
2025-08-01	desktop	False	1	100000	100000	57955	0.001725476662928134	kFedCmIdpSigninStatusJsApi
2025-08-01	desktop	True	1	100000	100000	66250	0.0015094339622641509	kFedCmIdpSigninStatusJsApi
2025-08-01	mobile	False	1	100000	100000	65564	0.0015252272588615703	kFedCmIdpSigninStatusJsApi
2025-08-01	mobile	True	1	100000	100000	77407	0.001291872828038808	kFedCmIdpSigninStatusJsApi
2025-09-01	desktop	False	1	100000	100000	57580	0.001736714136853074	kFedCmIdpSigninStatusJsApi
2025-09-01	desktop	True	1	100000	100000	66140	0.0015119443604475354	kFedCmIdpSigninStatusJsApi
2025-09-01	mobile	False	1	100000	100000	65457	0.0015277204882594682	kFedCmIdpSigninStatusJsApi
2025-09-01	mobile	True	1	100000	100000	77484	0.0012905890248309329	kFedCmIdpSigninStatusJsApi
2025-10-01	desktop	False	1	100000	100000	56980	0.001755001755001755	kFedCmIdpSigninStatusJsApi
2025-10-01	desktop	True	1	100000	100000	65093	0.0015362634999155054	kFedCmIdpSigninStatusJsApi
2025-10-01	mobile	False	1	100000	100000	63961	0.0015634527290067386	kFedCmIdpSigninStatusJsApi
2025-10-01	mobile	True	1	100000	100000	75453	0.001325328350098737	kFedCmIdpSigninStatusJsApi
2025-11-01	desktop	False	1	100000	100000	57133	0.0017503019270824216	kFedCmIdpSigninStatusJsApi
2025-11-01	desktop	True	1	100000	100000	65803	0.0015196875522392596	kFedCmIdpSigninStatusJsApi
2025-11-01	mobile	False	1	100000	100000	64294	0.0015553550875664914	kFedCmIdpSigninStatusJsApi
2025-11-01	mobile	True	1	100000	100000	76168	0.0013128873017540174	kFedCmIdpSigninStatusJsApi
2025-12-01	desktop	False	1	100000	100000	57592	0.0017363522711487708	kFedCmIdpSigninStatusJsApi
2025-12-01	desktop	True	1	100000	100000	66201	0.0015105512001329286	kFedCmIdpSigninStatusJsApi
2025-12-01	mobile	False	1	100000	100000	64558	0.0015489947024381176	kFedCmIdpSigninStatusJsApi
2025-12-01	mobile	True	1	100000	100000	76394	0.0013090033248684453	kFedCmIdpSigninStatusJsApi
2026-01-01	desktop	False	1	100000	100000	56140	0.0017812611328820805	kFedCmIdpSigninStatusJsApi
2026-01-01	desktop	True	1	100000	100000	64448	0.001551638530287984	kFedCmIdpSigninStatusJsApi
2026-01-01	mobile	False	1	100000	100000	64069	0.0015608172439089108	kFedCmIdpSigninStatusJsApi
2026-01-01	mobile	True	1	100000	100000	75859	0.0013182351467854836	kFedCmIdpSigninStatusJsApi
2026-02-01	desktop	False	1	100000	100000	56439	0.0017718244476337284	kFedCmIdpSigninStatusJsApi
2026-02-01	desktop	True	1	100000	100000	65172	0.0015344012766218623	kFedCmIdpSigninStatusJsApi
2026-02-01	mobile	False	1	100000	100000	63831	0.0015666369005655559	kFedCmIdpSigninStatusJsApi
2026-02-01	mobile	True	1	100000	100000	75876	0.0013179397965100955	kFedCmIdpSigninStatusJsApi
2026-03-01	desktop	True	1	100000	100000	64851	0.0015419962683690305	kFedCmIdpSigninStatusJsApi
2026-03-01	mobile	False	1	100000	100000	63089	0.001585062372204346	kFedCmIdpSigninStatusJsApi
2026-03-01	mobile	True	1	100000	100000	75544	0.0013237318648734512	kFedCmIdpSigninStatusJsApi
2026-04-01	mobile	False	1	100000	100000	62511	0.0015997184495528788	kFedCmIdpSigninStatusJsApi
2026-04-01	mobile	True	1	100000	100000	75263	0.0013286741160995442	kFedCmIdpSigninStatusJsApi
2025-10-01	desktop	True	1	100000	100000	65093	0.0015362634999155054	kFedCmDomainHint
2025-11-01	desktop	True	1	100000	100000	65803	0.0015196875522392596	kFedCmDomainHint
2025-11-01	mobile	True	1	100000	100000	76168	0.0013128873017540174	kFedCmDomainHint
2025-12-01	desktop	True	1	100000	100000	66201	0.0015105512001329286	kFedCmDomainHint
2025-12-01	mobile	True	1	100000	100000	76394	0.0013090033248684453	kFedCmDomainHint
2025-06-01	mobile	True	1	1000	1000	774	0.12919896640826875	kFedCmMultipleIdentityProviders
2025-07-01	desktop	False	1	1000	1000	568	0.17605633802816903	kFedCmMultipleIdentityProviders
2025-07-01	desktop	True	1	1000	1000	633	0.1579778830963665	kFedCmMultipleIdentityProviders
2025-07-01	mobile	False	1	1000	1000	696	0.14367816091954022	kFedCmMultipleIdentityProviders
2025-07-01	mobile	True	2	1000	1000	790	0.25316455696202533	kFedCmMultipleIdentityProviders
2025-08-01	desktop	False	1	1000	1000	560	0.17857142857142858	kFedCmMultipleIdentityProviders
2025-08-01	desktop	True	1	1000	1000	623	0.16051364365971107	kFedCmMultipleIdentityProviders
2025-08-01	mobile	False	1	1000	1000	671	0.14903129657228018	kFedCmMultipleIdentityProviders
2025-08-01	mobile	True	2	1000	1000	767	0.2607561929595828	kFedCmMultipleIdentityProviders
2025-09-01	desktop	False	1	1000	1000	550	0.18181818181818182	kFedCmMultipleIdentityProviders
2025-09-01	desktop	True	1	1000	1000	614	0.16286644951140067	kFedCmMultipleIdentityProviders
2025-09-01	mobile	False	1	1000	1000	681	0.14684287812041116	kFedCmMultipleIdentityProviders
2025-09-01	mobile	True	2	1000	1000	769	0.26007802340702213	kFedCmMultipleIdentityProviders
2025-10-01	desktop	False	1	1000	1000	540	0.1851851851851852	kFedCmMultipleIdentityProviders
2025-10-01	desktop	True	1	1000	1000	612	0.16339869281045752	kFedCmMultipleIdentityProviders
2025-10-01	mobile	False	1	1000	1000	666	0.15015015015015015	kFedCmMultipleIdentityProviders
2025-10-01	mobile	True	2	1000	1000	758	0.2638522427440633	kFedCmMultipleIdentityProviders
2025-11-01	desktop	False	1	1000	1000	556	0.1798561151079137	kFedCmMultipleIdentityProviders
2025-11-01	desktop	True	1	1000	1000	627	0.1594896331738437	kFedCmMultipleIdentityProviders
2025-11-01	mobile	False	1	1000	1000	685	0.145985401459854	kFedCmMultipleIdentityProviders
2025-11-01	mobile	True	2	1000	1000	772	0.2590673575129534	kFedCmMultipleIdentityProviders
2025-12-01	desktop	False	1	1000	1000	564	0.1773049645390071	kFedCmMultipleIdentityProviders
2025-12-01	desktop	True	1	1000	1000	626	0.1597444089456869	kFedCmMultipleIdentityProviders
2025-12-01	mobile	False	1	1000	1000	681	0.14684287812041116	kFedCmMultipleIdentityProviders
2025-12-01	mobile	True	2	1000	1000	769	0.26007802340702213	kFedCmMultipleIdentityProviders
2026-01-01	desktop	False	1	1000	1000	544	0.1838235294117647	kFedCmMultipleIdentityProviders
2026-01-01	desktop	True	1	1000	1000	609	0.16420361247947454	kFedCmMultipleIdentityProviders
2026-01-01	mobile	False	2	1000	1000	673	0.2971768202080238	kFedCmMultipleIdentityProviders
2026-01-01	mobile	True	2	1000	1000	761	0.2628120893561104	kFedCmMultipleIdentityProviders
2026-02-01	desktop	False	1	1000	1000	568	0.17605633802816903	kFedCmMultipleIdentityProviders
2026-02-01	desktop	True	1	1000	1000	633	0.1579778830963665	kFedCmMultipleIdentityProviders
2026-02-01	mobile	False	2	1000	1000	687	0.2911208151382824	kFedCmMultipleIdentityProviders
2026-02-01	mobile	True	2	1000	1000	777	0.2574002574002574	kFedCmMultipleIdentityProviders
2026-03-01	desktop	False	1	1000	1000	563	0.17761989342806395	kFedCmMultipleIdentityProviders
2026-03-01	desktop	True	1	1000	1000	637	0.15698587127158556	kFedCmMultipleIdentityProviders
2026-03-01	mobile	False	2	1000	1000	672	0.2976190476190476	kFedCmMultipleIdentityProviders
2026-03-01	mobile	True	2	1000	1000	773	0.258732212160414	kFedCmMultipleIdentityProviders
2026-04-01	desktop	False	1	1000	1000	557	0.17953321364452424	kFedCmMultipleIdentityProviders
2026-04-01	desktop	True	1	1000	1000	636	0.15723270440251574	kFedCmMultipleIdentityProviders
2026-04-01	mobile	False	2	1000	1000	680	0.29411764705882354	kFedCmMultipleIdentityProviders
2026-04-01	mobile	True	2	1000	1000	778	0.2570694087403599	kFedCmMultipleIdentityProviders
2025-06-01	desktop	True	1	5000	5000	3170	0.03154574132492114	kFedCmMultipleIdentityProviders
2025-06-01	mobile	True	1	5000	5000	3845	0.02600780234070221	kFedCmMultipleIdentityProviders
2025-07-01	desktop	False	1	5000	5000	2864	0.034916201117318434	kFedCmMultipleIdentityProviders
2025-07-01	desktop	True	2	5000	5000	3201	0.06248047485160887	kFedCmMultipleIdentityProviders
2025-07-01	mobile	False	1	5000	5000	3419	0.029248318221702253	kFedCmMultipleIdentityProviders
2025-07-01	mobile	True	2	5000	5000	3891	0.05140066820868672	kFedCmMultipleIdentityProviders
2025-08-01	desktop	False	1	5000	5000	2883	0.0346860908775581	kFedCmMultipleIdentityProviders
2025-08-01	desktop	True	2	5000	5000	3195	0.06259780907668232	kFedCmMultipleIdentityProviders
2025-08-01	mobile	False	1	5000	5000	3377	0.029612081729345572	kFedCmMultipleIdentityProviders
2025-08-01	mobile	True	2	5000	5000	3857	0.051853772361939325	kFedCmMultipleIdentityProviders
2025-09-01	desktop	False	1	5000	5000	2870	0.03484320557491289	kFedCmMultipleIdentityProviders
2025-09-01	desktop	True	2	5000	5000	3203	0.06244146113019045	kFedCmMultipleIdentityProviders
2025-09-01	mobile	False	1	5000	5000	3398	0.02942907592701589	kFedCmMultipleIdentityProviders
2025-09-01	mobile	True	2	5000	5000	3887	0.05145356315924878	kFedCmMultipleIdentityProviders
2025-10-01	desktop	False	1	5000	5000	2862	0.034940600978336823	kFedCmMultipleIdentityProviders
2025-10-01	desktop	True	2	5000	5000	3162	0.06325110689437065	kFedCmMultipleIdentityProviders
2025-10-01	mobile	False	1	5000	5000	3343	0.029913251570445706	kFedCmMultipleIdentityProviders
2025-10-01	mobile	True	2	5000	5000	3791	0.052756528620416784	kFedCmMultipleIdentityProviders
2025-11-01	desktop	False	1	5000	5000	2897	0.03451846738004832	kFedCmMultipleIdentityProviders
2025-11-01	desktop	True	2	5000	5000	3250	0.06153846153846154	kFedCmMultipleIdentityProviders
2025-11-01	mobile	False	1	5000	5000	3390	0.029498525073746312	kFedCmMultipleIdentityProviders
2025-11-01	mobile	True	2	5000	5000	3874	0.05162622612287042	kFedCmMultipleIdentityProviders
2025-12-01	desktop	False	1	5000	5000	2946	0.03394433129667345	kFedCmMultipleIdentityProviders
2025-12-01	desktop	True	2	5000	5000	3273	0.061106018942865874	kFedCmMultipleIdentityProviders
2025-12-01	mobile	False	1	5000	5000	3398	0.02942907592701589	kFedCmMultipleIdentityProviders
2025-12-01	mobile	True	2	5000	5000	3877	0.051586278050038695	kFedCmMultipleIdentityProviders
2026-01-01	desktop	False	2	5000	5000	2862	0.06988120195667365	kFedCmMultipleIdentityProviders
2026-01-01	desktop	True	2	5000	5000	3192	0.06265664160401002	kFedCmMultipleIdentityProviders
2026-01-01	mobile	False	2	5000	5000	3356	0.05959475566150178	kFedCmMultipleIdentityProviders
2026-01-01	mobile	True	2	5000	5000	3813	0.05245213742460005	kFedCmMultipleIdentityProviders
2026-02-01	desktop	False	2	5000	5000	2906	0.06882312456985547	kFedCmMultipleIdentityProviders
2026-02-01	desktop	True	2	5000	5000	3270	0.06116207951070336	kFedCmMultipleIdentityProviders
2026-02-01	mobile	False	2	5000	5000	3381	0.05915409642117716	kFedCmMultipleIdentityProviders
2026-02-01	mobile	True	2	5000	5000	3883	0.05150656708730364	kFedCmMultipleIdentityProviders
2026-03-01	desktop	False	2	5000	5000	2856	0.0700280112044818	kFedCmMultipleIdentityProviders
2026-03-01	desktop	True	2	5000	5000	3239	0.06174745291756715	kFedCmMultipleIdentityProviders
2026-03-01	mobile	False	2	5000	5000	3330	0.06006006006006006	kFedCmMultipleIdentityProviders
2026-03-01	mobile	True	2	5000	5000	3861	0.0518000518000518	kFedCmMultipleIdentityProviders
2026-04-01	desktop	False	2	5000	5000	2829	0.07069635913750442	kFedCmMultipleIdentityProviders
2026-04-01	desktop	True	2	5000	5000	3232	0.06188118811881188	kFedCmMultipleIdentityProviders
2026-04-01	mobile	False	2	5000	5000	3335	0.05997001499250374	kFedCmMultipleIdentityProviders
2026-04-01	mobile	True	2	5000	5000	3845	0.05201560468140442	kFedCmMultipleIdentityProviders
2025-11-01	desktop	False	1	5000	5000	2897	0.03451846738004832	kFedCmWithStorageAccessAPI
2025-11-01	desktop	True	1	5000	5000	3250	0.03076923076923077	kFedCmWithStorageAccessAPI
2025-11-01	mobile	False	1	5000	5000	3390	0.029498525073746312	kFedCmWithStorageAccessAPI
2025-11-01	mobile	True	1	5000	5000	3874	0.02581311306143521	kFedCmWithStorageAccessAPI
2025-12-01	desktop	False	1	5000	5000	2946	0.03394433129667345	kFedCmWithStorageAccessAPI
2025-12-01	desktop	True	1	5000	5000	3273	0.030553009471432937	kFedCmWithStorageAccessAPI
2025-12-01	mobile	False	1	5000	5000	3398	0.02942907592701589	kFedCmWithStorageAccessAPI
2025-12-01	mobile	True	1	5000	5000	3877	0.025793139025019347	kFedCmWithStorageAccessAPI
2026-01-01	desktop	False	1	5000	5000	2862	0.034940600978336823	kFedCmWithStorageAccessAPI
2026-01-01	desktop	True	1	5000	5000	3192	0.03132832080200501	kFedCmWithStorageAccessAPI
2026-01-01	mobile	False	1	5000	5000	3356	0.02979737783075089	kFedCmWithStorageAccessAPI
2026-01-01	mobile	True	1	5000	5000	3813	0.026226068712300026	kFedCmWithStorageAccessAPI
2026-04-01	desktop	False	1	5000	5000	2829	0.03534817956875221	kFedCmWithStorageAccessAPI
2026-04-01	desktop	True	1	5000	5000	3232	0.03094059405940594	kFedCmWithStorageAccessAPI
2026-04-01	mobile	False	1	5000	5000	3335	0.02998500749625187	kFedCmWithStorageAccessAPI
2026-04-01	mobile	True	1	5000	5000	3845	0.02600780234070221	kFedCmWithStorageAccessAPI
2025-11-01	desktop	False	1	10000	10000	5810	0.017211703958691912	kFedCmWithStorageAccessAPI
2025-11-01	desktop	True	1	10000	10000	6493	0.015401201293700907	kFedCmWithStorageAccessAPI
2025-11-01	mobile	False	1	10000	10000	6713	0.014896469536719798	kFedCmWithStorageAccessAPI
2025-11-01	mobile	True	1	10000	10000	7687	0.013008976193573565	kFedCmWithStorageAccessAPI
2025-12-01	desktop	False	1	10000	10000	5899	0.016952025767079167	kFedCmWithStorageAccessAPI
2025-12-01	desktop	True	1	10000	10000	6557	0.015250876925423214	kFedCmWithStorageAccessAPI
2025-12-01	mobile	False	1	10000	10000	6777	0.014755791648221928	kFedCmWithStorageAccessAPI
2025-12-01	mobile	True	1	10000	10000	7725	0.012944983818770225	kFedCmWithStorageAccessAPI
2026-01-01	desktop	False	1	10000	10000	5776	0.01731301939058172	kFedCmWithStorageAccessAPI
2026-01-01	desktop	True	1	10000	10000	6426	0.015561780267662622	kFedCmWithStorageAccessAPI
2026-01-01	mobile	False	1	10000	10000	6735	0.014847809948032666	kFedCmWithStorageAccessAPI
2026-01-01	mobile	True	1	10000	10000	7657	0.01305994514823038	kFedCmWithStorageAccessAPI
2026-02-01	desktop	False	1	10000	10000	5822	0.017176228100309172	kFedCmWithStorageAccessAPI
2026-02-01	desktop	True	1	10000	10000	6518	0.015342129487572876	kFedCmWithStorageAccessAPI
2026-02-01	mobile	False	1	10000	10000	6719	0.014883167137966958	kFedCmWithStorageAccessAPI
2026-02-01	mobile	True	1	10000	10000	7705	0.012978585334198572	kFedCmWithStorageAccessAPI
