date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2023-07-01	desktop	True	2701	5000	5000	3557	75.93477649704808	kNavigatorUAData_GetHighEntropyValues
2023-07-01	mobile	False	2809	5000	5000	3791	74.09654444737536	kNavigatorUAData_GetHighEntropyValues
2023-07-01	mobile	True	3184	5000	5000	4497	70.80275739381811	kNavigatorUAData_GetHighEntropyValues
2023-08-01	desktop	False	2452	5000	5000	3125	78.464	kNavigatorUAData_GetHighEntropyValues
2023-08-01	desktop	True	2740	5000	5000	3557	77.03120607253304	kNavigatorUAData_GetHighEntropyValues
2023-08-01	mobile	False	2871	5000	5000	3782	75.91221575885776	kNavigatorUAData_GetHighEntropyValues
2023-08-01	mobile	True	3255	5000	5000	4505	72.25305216426193	kNavigatorUAData_GetHighEntropyValues
2023-09-01	desktop	False	2432	5000	5000	3080	78.96103896103897	kNavigatorUAData_GetHighEntropyValues
2023-09-01	desktop	True	2749	5000	5000	3580	76.7877094972067	kNavigatorUAData_GetHighEntropyValues
2023-09-01	mobile	False	2894	5000	5000	3723	77.73301101262423	kNavigatorUAData_GetHighEntropyValues
2023-09-01	mobile	True	3320	5000	5000	4494	73.87627948375612	kNavigatorUAData_GetHighEntropyValues
2023-10-01	desktop	False	2422	5000	5000	3135	77.2567783094099	kNavigatorUAData_GetHighEntropyValues
2023-10-01	desktop	True	2691	5000	5000	3589	74.97910281415436	kNavigatorUAData_GetHighEntropyValues
2023-10-01	mobile	False	2816	5000	5000	3732	75.45551982851019	kNavigatorUAData_GetHighEntropyValues
2023-10-01	mobile	True	3240	5000	5000	4448	72.84172661870504	kNavigatorUAData_GetHighEntropyValues
2023-11-01	desktop	False	2410	5000	5000	3109	77.51688645866838	kNavigatorUAData_GetHighEntropyValues
2023-11-01	desktop	True	2711	5000	5000	3582	75.68397543271915	kNavigatorUAData_GetHighEntropyValues
2023-11-01	mobile	False	2845	5000	5000	3727	76.33485376978804	kNavigatorUAData_GetHighEntropyValues
2023-11-01	mobile	True	3268	5000	5000	4459	73.28997533079166	kNavigatorUAData_GetHighEntropyValues
2023-12-01	desktop	False	2404	5000	5000	3002	80.07994670219854	kNavigatorUAData_GetHighEntropyValues
2023-12-01	desktop	True	2603	5000	5000	3324	78.309265944645	kNavigatorUAData_GetHighEntropyValues
2023-12-01	mobile	False	2792	5000	5000	3575	78.0979020979021	kNavigatorUAData_GetHighEntropyValues
2023-12-01	mobile	True	3015	5000	5000	3990	75.56390977443608	kNavigatorUAData_GetHighEntropyValues
2024-01-01	desktop	False	2370	5000	5000	2940	80.61224489795919	kNavigatorUAData_GetHighEntropyValues
2024-01-01	desktop	True	2542	5000	5000	3242	78.4083898827884	kNavigatorUAData_GetHighEntropyValues
2024-01-01	mobile	False	2779	5000	5000	3538	78.5472018089316	kNavigatorUAData_GetHighEntropyValues
2024-01-01	mobile	True	2986	5000	5000	3960	75.4040404040404	kNavigatorUAData_GetHighEntropyValues
2024-02-01	desktop	False	2347	5000	5000	2958	79.34415145368492	kNavigatorUAData_GetHighEntropyValues
2024-02-01	desktop	True	2555	5000	5000	3268	78.18237454100367	kNavigatorUAData_GetHighEntropyValues
2024-02-01	mobile	False	2733	5000	5000	3485	78.42180774748924	kNavigatorUAData_GetHighEntropyValues
2024-02-01	mobile	True	2953	5000	5000	3915	75.42784163473819	kNavigatorUAData_GetHighEntropyValues
2024-03-01	desktop	False	2326	5000	5000	2927	79.4670310898531	kNavigatorUAData_GetHighEntropyValues
2024-03-01	desktop	True	2541	5000	5000	3277	77.54043332316142	kNavigatorUAData_GetHighEntropyValues
2024-03-01	mobile	False	2723	5000	5000	3471	78.45001440507059	kNavigatorUAData_GetHighEntropyValues
2024-03-01	mobile	True	2959	5000	5000	3932	75.25432349949135	kNavigatorUAData_GetHighEntropyValues
2024-04-01	desktop	False	2403	5000	5000	2960	81.18243243243242	kNavigatorUAData_GetHighEntropyValues
2024-04-01	desktop	True	2559	5000	5000	3247	78.81121034801355	kNavigatorUAData_GetHighEntropyValues
2024-04-01	mobile	False	2803	5000	5000	3486	80.4073436603557	kNavigatorUAData_GetHighEntropyValues
2024-04-01	mobile	True	3020	5000	5000	3913	77.1786353181702	kNavigatorUAData_GetHighEntropyValues
2024-05-01	desktop	False	2291	5000	5000	2819	81.26995388435616	kNavigatorUAData_GetHighEntropyValues
2024-05-01	desktop	True	2491	5000	5000	3140	79.3312101910828	kNavigatorUAData_GetHighEntropyValues
2024-05-01	mobile	False	2735	5000	5000	3408	80.25234741784037	kNavigatorUAData_GetHighEntropyValues
2024-05-01	mobile	True	2963	5000	5000	3851	76.94105427161776	kNavigatorUAData_GetHighEntropyValues
2024-06-01	desktop	False	2381	5000	5000	2896	82.21685082872928	kNavigatorUAData_GetHighEntropyValues
2024-06-01	desktop	True	2558	5000	5000	3222	79.39168218497828	kNavigatorUAData_GetHighEntropyValues
2024-06-01	mobile	False	2819	5000	5000	3476	81.09896432681242	kNavigatorUAData_GetHighEntropyValues
2024-06-01	mobile	True	3014	5000	5000	3918	76.92700357325167	kNavigatorUAData_GetHighEntropyValues
2024-07-01	desktop	False	2386	5000	5000	2900	82.27586206896552	kNavigatorUAData_GetHighEntropyValues
2024-07-01	desktop	True	2593	5000	5000	3254	79.68653964351567	kNavigatorUAData_GetHighEntropyValues
2024-07-01	mobile	False	2834	5000	5000	3509	80.76375035622685	kNavigatorUAData_GetHighEntropyValues
2024-07-01	mobile	True	3073	5000	5000	3969	77.42504409171076	kNavigatorUAData_GetHighEntropyValues
2024-08-01	desktop	False	2374	5000	5000	2865	82.86212914485166	kNavigatorUAData_GetHighEntropyValues
2024-08-01	desktop	True	2560	5000	5000	3213	79.67631497043261	kNavigatorUAData_GetHighEntropyValues
2024-08-01	mobile	False	2810	5000	5000	3495	80.4005722460658	kNavigatorUAData_GetHighEntropyValues
2024-08-01	mobile	True	3054	5000	5000	3948	77.35562310030394	kNavigatorUAData_GetHighEntropyValues
2024-09-01	desktop	False	2294	5000	5000	2782	82.45866283249461	kNavigatorUAData_GetHighEntropyValues
2024-09-01	desktop	True	2519	5000	5000	3165	79.58925750394945	kNavigatorUAData_GetHighEntropyValues
2024-09-01	mobile	False	2755	5000	5000	3413	80.72077351303838	kNavigatorUAData_GetHighEntropyValues
2024-09-01	mobile	True	2981	5000	5000	3884	76.75077239958806	kNavigatorUAData_GetHighEntropyValues
2024-10-01	desktop	False	2383	5000	5000	2882	82.68563497571131	kNavigatorUAData_GetHighEntropyValues
2024-10-01	desktop	True	2576	5000	5000	3228	79.80173482032218	kNavigatorUAData_GetHighEntropyValues
2024-10-01	mobile	False	2816	5000	5000	3454	81.52866242038218	kNavigatorUAData_GetHighEntropyValues
2024-10-01	mobile	True	3004	5000	5000	3869	77.6428017575601	kNavigatorUAData_GetHighEntropyValues
2024-11-01	desktop	False	2418	5000	5000	2902	83.32184700206754	kNavigatorUAData_GetHighEntropyValues
2024-11-01	desktop	True	2600	5000	5000	3260	79.75460122699386	kNavigatorUAData_GetHighEntropyValues
2024-11-01	mobile	False	2871	5000	5000	3497	82.09894195024306	kNavigatorUAData_GetHighEntropyValues
2024-11-01	mobile	True	3062	5000	5000	3915	78.21200510855684	kNavigatorUAData_GetHighEntropyValues
2024-12-01	desktop	False	2451	5000	5000	2958	82.86004056795132	kNavigatorUAData_GetHighEntropyValues
2024-12-01	desktop	True	2641	5000	5000	3305	79.90922844175492	kNavigatorUAData_GetHighEntropyValues
2024-12-01	mobile	False	2860	5000	5000	3518	81.29619101762366	kNavigatorUAData_GetHighEntropyValues
2024-12-01	mobile	True	3095	5000	5000	3949	78.37427196758672	kNavigatorUAData_GetHighEntropyValues
2025-01-01	desktop	False	2348	5000	5000	2832	82.90960451977402	kNavigatorUAData_GetHighEntropyValues
2025-01-01	desktop	True	2545	5000	5000	3181	80.00628733102798	kNavigatorUAData_GetHighEntropyValues
2025-01-01	mobile	False	2778	5000	5000	3416	81.3231850117096	kNavigatorUAData_GetHighEntropyValues
2025-01-01	mobile	True	2998	5000	5000	3867	77.52779932764416	kNavigatorUAData_GetHighEntropyValues
2025-02-01	desktop	False	2416	5000	5000	2919	82.76807125727989	kNavigatorUAData_GetHighEntropyValues
2025-02-01	desktop	True	2607	5000	5000	3283	79.40907706366129	kNavigatorUAData_GetHighEntropyValues
2025-02-01	mobile	False	2799	5000	5000	3449	81.15395766888953	kNavigatorUAData_GetHighEntropyValues
2025-02-01	mobile	True	3049	5000	5000	3907	78.03941643204504	kNavigatorUAData_GetHighEntropyValues
2025-03-01	desktop	False	2422	5000	5000	2924	82.83173734610124	kNavigatorUAData_GetHighEntropyValues
2025-03-01	desktop	True	2618	5000	5000	3266	80.1592161665646	kNavigatorUAData_GetHighEntropyValues
2025-03-01	mobile	False	2787	5000	5000	3429	81.27734033245845	kNavigatorUAData_GetHighEntropyValues
2025-03-01	mobile	True	3023	5000	5000	3867	78.17429531936902	kNavigatorUAData_GetHighEntropyValues
2025-04-01	desktop	False	2402	5000	5000	2900	82.82758620689656	kNavigatorUAData_GetHighEntropyValues
2025-04-01	desktop	True	2619	5000	5000	3278	79.89627821842586	kNavigatorUAData_GetHighEntropyValues
2025-04-01	mobile	False	2784	5000	5000	3420	81.40350877192982	kNavigatorUAData_GetHighEntropyValues
2025-04-01	mobile	True	3008	5000	5000	3873	77.66589207332817	kNavigatorUAData_GetHighEntropyValues
2025-05-01	desktop	False	2409	5000	5000	2864	84.11312849162012	kNavigatorUAData_GetHighEntropyValues
2025-05-01	desktop	True	2613	5000	5000	3226	80.99814011159332	kNavigatorUAData_GetHighEntropyValues
2025-05-01	mobile	False	2791	5000	5000	3429	81.39399241761447	kNavigatorUAData_GetHighEntropyValues
2025-05-01	mobile	True	3032	5000	5000	3899	77.76352911002822	kNavigatorUAData_GetHighEntropyValues
2025-06-01	desktop	False	2378	5000	5000	2834	83.90966831333803	kNavigatorUAData_GetHighEntropyValues
2025-06-01	desktop	True	2569	5000	5000	3170	81.0410094637224	kNavigatorUAData_GetHighEntropyValues
2025-06-01	mobile	False	2779	5000	5000	3393	81.90391983495432	kNavigatorUAData_GetHighEntropyValues
2025-06-01	mobile	True	3019	5000	5000	3845	78.51755526657998	kNavigatorUAData_GetHighEntropyValues
2025-07-01	desktop	False	2407	5000	5000	2864	84.04329608938548	kNavigatorUAData_GetHighEntropyValues
2025-07-01	desktop	True	2592	5000	5000	3201	80.97469540768509	kNavigatorUAData_GetHighEntropyValues
2025-07-01	mobile	False	2806	5000	5000	3419	82.07078093009652	kNavigatorUAData_GetHighEntropyValues
2025-07-01	mobile	True	3044	5000	5000	3891	78.23181701362117	kNavigatorUAData_GetHighEntropyValues
2025-08-01	desktop	False	2404	5000	5000	2883	83.38536246964966	kNavigatorUAData_GetHighEntropyValues
2025-08-01	desktop	True	2580	5000	5000	3195	80.75117370892019	kNavigatorUAData_GetHighEntropyValues
2025-08-01	mobile	False	2737	5000	5000	3377	81.04826769321883	kNavigatorUAData_GetHighEntropyValues
2025-08-01	mobile	True	3000	5000	5000	3857	77.780658542909	kNavigatorUAData_GetHighEntropyValues
2025-09-01	desktop	False	2400	5000	5000	2870	83.62369337979094	kNavigatorUAData_GetHighEntropyValues
2025-09-01	desktop	True	2583	5000	5000	3203	80.64314704964096	kNavigatorUAData_GetHighEntropyValues
2025-09-01	mobile	False	2775	5000	5000	3398	81.6656856974691	kNavigatorUAData_GetHighEntropyValues
2025-09-01	mobile	True	3006	5000	5000	3887	77.33470542835092	kNavigatorUAData_GetHighEntropyValues
2025-10-01	desktop	False	2363	5000	5000	2862	82.56464011180992	kNavigatorUAData_GetHighEntropyValues
2025-10-01	desktop	True	2550	5000	5000	3162	80.64516129032258	kNavigatorUAData_GetHighEntropyValues
2025-10-01	mobile	False	2731	5000	5000	3343	81.69309003888723	kNavigatorUAData_GetHighEntropyValues
2025-10-01	mobile	True	2952	5000	5000	3791	77.86863624373517	kNavigatorUAData_GetHighEntropyValues
2025-11-01	desktop	False	2403	5000	5000	2897	82.94787711425613	kNavigatorUAData_GetHighEntropyValues
2025-11-01	desktop	True	2612	5000	5000	3250	80.36923076923077	kNavigatorUAData_GetHighEntropyValues
2025-11-01	mobile	False	2771	5000	5000	3390	81.74041297935104	kNavigatorUAData_GetHighEntropyValues
2025-11-01	mobile	True	3026	5000	5000	3874	78.11048012390295	kNavigatorUAData_GetHighEntropyValues
2025-12-01	desktop	False	2443	5000	5000	2946	82.92600135777325	kNavigatorUAData_GetHighEntropyValues
2025-12-01	desktop	True	2651	5000	5000	3273	80.99602810876871	kNavigatorUAData_GetHighEntropyValues
2025-12-01	mobile	False	2777	5000	5000	3398	81.72454384932313	kNavigatorUAData_GetHighEntropyValues
2025-12-01	mobile	True	3045	5000	5000	3877	78.5401083311839	kNavigatorUAData_GetHighEntropyValues
2026-01-01	desktop	False	2397	5000	5000	2862	83.75262054507337	kNavigatorUAData_GetHighEntropyValues
2026-01-01	desktop	True	2605	5000	5000	3192	81.61027568922306	kNavigatorUAData_GetHighEntropyValues
2026-01-01	mobile	False	2754	5000	5000	3356	82.06197854588795	kNavigatorUAData_GetHighEntropyValues
2026-01-01	mobile	True	2996	5000	5000	3813	78.57330186205088	kNavigatorUAData_GetHighEntropyValues
2026-02-01	desktop	False	2404	5000	5000	2906	82.72539573296628	kNavigatorUAData_GetHighEntropyValues
2026-02-01	desktop	True	2634	5000	5000	3270	80.55045871559633	kNavigatorUAData_GetHighEntropyValues
2026-02-01	mobile	False	2758	5000	5000	3381	81.57349896480332	kNavigatorUAData_GetHighEntropyValues
2026-02-01	mobile	True	3025	5000	5000	3883	77.90368271954674	kNavigatorUAData_GetHighEntropyValues
2026-03-01	desktop	False	2367	5000	5000	2856	82.87815126050421	kNavigatorUAData_GetHighEntropyValues
2026-03-01	desktop	True	2575	5000	5000	3239	79.4998456313677	kNavigatorUAData_GetHighEntropyValues
2026-03-01	mobile	False	2698	5000	5000	3330	81.02102102102103	kNavigatorUAData_GetHighEntropyValues
2026-03-01	mobile	True	2953	5000	5000	3861	76.48277648277649	kNavigatorUAData_GetHighEntropyValues
2026-04-01	desktop	False	2337	5000	5000	2829	82.6086956521739	kNavigatorUAData_GetHighEntropyValues
2026-04-01	desktop	True	2540	5000	5000	3232	78.5891089108911	kNavigatorUAData_GetHighEntropyValues
2026-04-01	mobile	False	2693	5000	5000	3335	80.7496251874063	kNavigatorUAData_GetHighEntropyValues
2026-04-01	mobile	True	2948	5000	5000	3845	76.67100130039012	kNavigatorUAData_GetHighEntropyValues
2023-05-01	desktop	False	4786	10000	10000	6292	76.06484424666243	kNavigatorUAData_GetHighEntropyValues
2023-05-01	desktop	True	5240	10000	10000	7214	72.63654006099252	kNavigatorUAData_GetHighEntropyValues
2023-05-01	mobile	False	5489	10000	10000	7521	72.98231618135887	kNavigatorUAData_GetHighEntropyValues
2023-05-01	mobile	True	6151	10000	10000	8913	69.01155615393246	kNavigatorUAData_GetHighEntropyValues
2023-06-01	desktop	False	4921	10000	10000	6298	78.13591616386154	kNavigatorUAData_GetHighEntropyValues
2023-06-01	desktop	True	5346	10000	10000	7226	73.98283974536396	kNavigatorUAData_GetHighEntropyValues
2023-06-01	mobile	False	5577	10000	10000	7466	74.69863380658988	kNavigatorUAData_GetHighEntropyValues
2023-06-01	mobile	True	6192	10000	10000	8918	69.43260820811841	kNavigatorUAData_GetHighEntropyValues
2023-07-01	desktop	False	4973	10000	10000	6293	79.02431272842841	kNavigatorUAData_GetHighEntropyValues
2023-07-01	desktop	True	5482	10000	10000	7217	75.95953997505889	kNavigatorUAData_GetHighEntropyValues
2023-07-01	mobile	False	5656	10000	10000	7547	74.94368623294024	kNavigatorUAData_GetHighEntropyValues
2023-07-01	mobile	True	6409	10000	10000	8983	71.34587554269174	kNavigatorUAData_GetHighEntropyValues
2023-08-01	desktop	False	5072	10000	10000	6386	79.42373943000312	kNavigatorUAData_GetHighEntropyValues
2023-08-01	desktop	True	5581	10000	10000	7262	76.85210685761497	kNavigatorUAData_GetHighEntropyValues
2023-08-01	mobile	False	5798	10000	10000	7578	76.51095275798365	kNavigatorUAData_GetHighEntropyValues
2023-08-01	mobile	True	6562	10000	10000	9003	72.88681550594247	kNavigatorUAData_GetHighEntropyValues
2023-09-01	desktop	False	5036	10000	10000	6311	79.7971795278086	kNavigatorUAData_GetHighEntropyValues
2023-09-01	desktop	True	5626	10000	10000	7263	77.46110422690349	kNavigatorUAData_GetHighEntropyValues
2023-09-01	mobile	False	5873	10000	10000	7476	78.55805243445693	kNavigatorUAData_GetHighEntropyValues
2023-09-01	mobile	True	6717	10000	10000	8991	74.70804137470805	kNavigatorUAData_GetHighEntropyValues
2023-10-01	desktop	False	5000	10000	10000	6358	78.64108210128971	kNavigatorUAData_GetHighEntropyValues
2023-10-01	desktop	True	5525	10000	10000	7304	75.6434830230011	kNavigatorUAData_GetHighEntropyValues
2023-10-01	mobile	False	5694	10000	10000	7433	76.60433203282658	kNavigatorUAData_GetHighEntropyValues
2023-10-01	mobile	True	6526	10000	10000	8892	73.39181286549707	kNavigatorUAData_GetHighEntropyValues
2023-11-01	desktop	False	4978	10000	10000	6313	78.85316014573102	kNavigatorUAData_GetHighEntropyValues
2023-11-01	desktop	True	5555	10000	10000	7298	76.11674431351055	kNavigatorUAData_GetHighEntropyValues
2023-11-01	mobile	False	5744	10000	10000	7428	77.32902530963919	kNavigatorUAData_GetHighEntropyValues
2023-11-01	mobile	True	6603	10000	10000	8903	74.16601145681231	kNavigatorUAData_GetHighEntropyValues
2023-12-01	desktop	False	4889	10000	10000	6037	80.9839324167633	kNavigatorUAData_GetHighEntropyValues
2023-12-01	desktop	True	5223	10000	10000	6653	78.50593717120096	kNavigatorUAData_GetHighEntropyValues
2023-12-01	mobile	False	5604	10000	10000	7117	78.7410425741183	kNavigatorUAData_GetHighEntropyValues
2023-12-01	mobile	True	6035	10000	10000	7943	75.97884930127155	kNavigatorUAData_GetHighEntropyValues
2024-01-01	desktop	False	4785	10000	10000	5916	80.88235294117648	kNavigatorUAData_GetHighEntropyValues
2024-01-01	desktop	True	5104	10000	10000	6499	78.53515925527003	kNavigatorUAData_GetHighEntropyValues
2024-01-01	mobile	False	5568	10000	10000	7078	78.66628991240464	kNavigatorUAData_GetHighEntropyValues
2024-01-01	mobile	True	5993	10000	10000	7907	75.79360060705704	kNavigatorUAData_GetHighEntropyValues
2024-02-01	desktop	False	4750	10000	10000	5922	80.20938872002702	kNavigatorUAData_GetHighEntropyValues
2024-02-01	desktop	True	5126	10000	10000	6539	78.39119131365652	kNavigatorUAData_GetHighEntropyValues
2024-02-01	mobile	False	5469	10000	10000	6957	78.61147046140577	kNavigatorUAData_GetHighEntropyValues
2024-02-01	mobile	True	5891	10000	10000	7813	75.39997440163829	kNavigatorUAData_GetHighEntropyValues
2024-03-01	desktop	False	4775	10000	10000	5931	80.50918900691283	kNavigatorUAData_GetHighEntropyValues
2024-03-01	desktop	True	5164	10000	10000	6602	78.21872159951529	kNavigatorUAData_GetHighEntropyValues
2024-03-01	mobile	False	5503	10000	10000	6979	78.85083822897263	kNavigatorUAData_GetHighEntropyValues
2024-03-01	mobile	True	5986	10000	10000	7864	76.11902339776195	kNavigatorUAData_GetHighEntropyValues
2024-04-01	desktop	False	4859	10000	10000	5939	81.81512039063816	kNavigatorUAData_GetHighEntropyValues
2024-04-01	desktop	True	5169	10000	10000	6541	79.02461397339856	kNavigatorUAData_GetHighEntropyValues
2024-04-01	mobile	False	5624	10000	10000	7009	80.2396918247967	kNavigatorUAData_GetHighEntropyValues
2024-04-01	mobile	True	6054	10000	10000	7863	76.99351392598246	kNavigatorUAData_GetHighEntropyValues
