date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2025-09-01	mobile	True	1	1000	1000	769	0.13003901170351106	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	mobile	True	1	1000	1000	758	0.13192612137203166	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	desktop	False	1	1000	1000	556	0.1798561151079137	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	desktop	True	1	1000	1000	627	0.1594896331738437	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	mobile	True	1	1000	1000	772	0.1295336787564767	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	desktop	False	1	1000	1000	568	0.17605633802816903	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	desktop	True	1	1000	1000	633	0.1579778830963665	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	desktop	False	2	1000	1000	563	0.3552397868561279	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	desktop	True	2	1000	1000	637	0.3139717425431711	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	mobile	False	1	1000	1000	672	0.1488095238095238	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	mobile	True	2	1000	1000	773	0.258732212160414	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	desktop	False	1	1000	1000	557	0.17953321364452424	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	desktop	True	1	1000	1000	636	0.15723270440251574	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	mobile	True	1	1000	1000	778	0.12853470437017994	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	desktop	False	5	5000	5000	2870	0.17421602787456447	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	desktop	True	5	5000	5000	3203	0.1561036528254761	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	mobile	False	3	5000	5000	3398	0.08828722778104767	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	mobile	True	5	5000	5000	3887	0.12863390789812193	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	desktop	False	4	5000	5000	2862	0.1397624039133473	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	desktop	True	4	5000	5000	3162	0.1265022137887413	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	mobile	False	2	5000	5000	3343	0.05982650314089141	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	mobile	True	5	5000	5000	3791	0.13189132155104194	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	desktop	False	5	5000	5000	2897	0.17259233690024164	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	desktop	True	6	5000	5000	3250	0.1846153846153846	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	mobile	False	4	5000	5000	3390	0.11799410029498525	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	mobile	True	6	5000	5000	3874	0.15487867836861124	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	desktop	False	6	5000	5000	2946	0.20366598778004072	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	desktop	True	6	5000	5000	3273	0.18331805682859761	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	mobile	False	2	5000	5000	3398	0.05885815185403178	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	mobile	True	6	5000	5000	3877	0.15475883415011607	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	desktop	False	5	5000	5000	2862	0.17470300489168414	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	desktop	True	5	5000	5000	3192	0.15664160401002505	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	mobile	False	4	5000	5000	3356	0.11918951132300357	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	mobile	True	4	5000	5000	3813	0.1049042748492001	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	desktop	False	3	5000	5000	2906	0.10323468685478321	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	desktop	True	5	5000	5000	3270	0.1529051987767584	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	mobile	False	1	5000	5000	3381	0.02957704821058858	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	mobile	True	4	5000	5000	3883	0.10301313417460728	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	desktop	False	5	5000	5000	2856	0.1750700280112045	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	desktop	True	6	5000	5000	3239	0.18524235875270145	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	mobile	False	3	5000	5000	3330	0.09009009009009009	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	mobile	True	6	5000	5000	3861	0.1554001554001554	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	desktop	False	5	5000	5000	2829	0.17674089784376104	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	desktop	True	8	5000	5000	3232	0.24752475247524752	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	mobile	False	3	5000	5000	3335	0.08995502248875561	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	mobile	True	7	5000	5000	3845	0.18205461638491546	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	desktop	False	7	10000	10000	5798	0.12073128665056915	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	desktop	True	8	10000	10000	6467	0.12370496366166692	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	mobile	False	5	10000	10000	6767	0.07388798581350672	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	mobile	True	7	10000	10000	7749	0.09033423667570009	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	desktop	False	7	10000	10000	5726	0.12224938875305623	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	desktop	True	8	10000	10000	6336	0.12626262626262627	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	mobile	False	5	10000	10000	6629	0.0754261577915221	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	mobile	True	9	10000	10000	7542	0.11933174224343676	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	desktop	False	8	10000	10000	5810	0.1376936316695353	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	desktop	True	10	10000	10000	6493	0.15401201293700909	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	mobile	False	8	10000	10000	6713	0.11917175629375838	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	mobile	True	10	10000	10000	7687	0.13008976193573565	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	desktop	False	8	10000	10000	5899	0.13561620613663333	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	desktop	True	9	10000	10000	6557	0.13725789232880892	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	mobile	False	4	10000	10000	6777	0.05902316659288771	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	mobile	True	9	10000	10000	7725	0.11650485436893204	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	desktop	False	8	10000	10000	5776	0.13850415512465375	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	desktop	True	10	10000	10000	6426	0.1556178026766262	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	mobile	False	7	10000	10000	6735	0.10393466963622866	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	mobile	True	9	10000	10000	7657	0.1175395063340734	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	desktop	False	6	10000	10000	5822	0.10305736860185502	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	desktop	True	10	10000	10000	6518	0.15342129487572875	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	mobile	False	4	10000	10000	6719	0.05953266855186783	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	mobile	True	9	10000	10000	7705	0.11680726800778714	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	desktop	False	7	10000	10000	5687	0.12308774397749253	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	desktop	True	8	10000	10000	6424	0.12453300124533001	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	mobile	False	5	10000	10000	6582	0.07596475235490732	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	mobile	True	8	10000	10000	7618	0.10501443948542925	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	desktop	False	6	10000	10000	5646	0.10626992561105207	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	desktop	True	10	10000	10000	6442	0.1552312946289972	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	mobile	False	4	10000	10000	6581	0.0607810363166692	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	mobile	True	8	10000	10000	7600	0.10526315789473684	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2024-06-01	desktop	True	1	50000	50000	33541	0.0029814257177782416	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2024-07-01	desktop	True	1	50000	50000	33957	0.0029449009040845775	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2024-08-01	desktop	True	1	50000	50000	33687	0.0029685041707483597	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2024-09-01	desktop	True	1	50000	50000	33132	0.003018230109863576	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	desktop	False	33	50000	50000	28733	0.11485052030766017	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	desktop	True	37	50000	50000	32696	0.11316368974798141	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	mobile	False	26	50000	50000	33049	0.07867106417743351	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	mobile	True	34	50000	50000	38656	0.08795529801324503	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	desktop	False	32	50000	50000	28360	0.11283497884344146	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	desktop	True	35	50000	50000	32064	0.1091566866267465	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	mobile	False	29	50000	50000	32298	0.08978884141432907	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	mobile	True	35	50000	50000	37646	0.09297136481963555	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	desktop	False	36	50000	50000	28597	0.1258873308388992	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	desktop	True	38	50000	50000	32641	0.11641800189945162	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	mobile	False	32	50000	50000	32587	0.0981986681805628	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	mobile	True	38	50000	50000	38095	0.0997506234413965	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	desktop	False	33	50000	50000	29020	0.11371467953135768	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	desktop	True	35	50000	50000	33014	0.10601562973284061	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	mobile	False	23	50000	50000	32767	0.07019257179479355	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	mobile	True	34	50000	50000	38292	0.08879139245795467	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	desktop	False	32	50000	50000	28322	0.11298637101899583	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	desktop	True	36	50000	50000	32123	0.11206923388226504	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	mobile	False	28	50000	50000	32630	0.0858106037388906	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-01-01	mobile	True	34	50000	50000	38053	0.08934906577667989	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	desktop	False	33	50000	50000	28498	0.11579759983156714	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	desktop	True	37	50000	50000	32554	0.11365730785771334	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	mobile	False	26	50000	50000	32415	0.08020977942310659	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-02-01	mobile	True	35	50000	50000	38047	0.09199148421688963	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	desktop	False	35	50000	50000	28184	0.12418393414703377	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	desktop	True	35	50000	50000	32389	0.1080613788631943	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	mobile	False	27	50000	50000	32014	0.08433810208033986	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-03-01	mobile	True	34	50000	50000	37853	0.08982115023908277	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	desktop	False	31	50000	50000	27817	0.11144264298810079	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	desktop	True	35	50000	50000	32410	0.10799136069114472	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	mobile	False	27	50000	50000	31634	0.08535120440032876	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2026-04-01	mobile	True	33	50000	50000	37672	0.08759821618177957	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2024-06-01	desktop	True	1	100000	100000	68248	0.0014652444027663813	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2024-07-01	desktop	True	1	100000	100000	68631	0.0014570675059375501	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2024-08-01	desktop	True	1	100000	100000	68262	0.0014649438926489114	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2024-09-01	desktop	True	1	100000	100000	67298	0.0014859282593836368	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	desktop	False	55	100000	100000	57580	0.09551927752691906	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	desktop	True	59	100000	100000	66140	0.0892047172664046	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	mobile	False	44	100000	100000	65457	0.06721970148341659	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-09-01	mobile	True	56	100000	100000	77484	0.07227298539053224	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	desktop	False	53	100000	100000	56980	0.09301509301509302	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	desktop	True	57	100000	100000	65093	0.08756701949518382	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	mobile	False	46	100000	100000	63961	0.07191882553430996	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-10-01	mobile	True	57	100000	100000	75453	0.075543715955628	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	desktop	False	56	100000	100000	57133	0.09801690791661562	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	desktop	True	61	100000	100000	65803	0.09270094068659485	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	mobile	False	49	100000	100000	64294	0.07621239929075807	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-11-01	mobile	True	59	100000	100000	76168	0.07746035080348702	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	desktop	False	52	100000	100000	57592	0.09029031809973607	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	desktop	True	59	100000	100000	66201	0.08912252080784278	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	mobile	False	41	100000	100000	64558	0.06350878279996283	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
2025-12-01	mobile	True	58	100000	100000	76394	0.07592219284236981	kStorageAccessAPI_requestStorageAccess_BeyondCookies_localStorage_Use
